False Positive Rate,True Positive Rate,Thresholds
0.570560247683657,0.6924783669846905,0.0016320348
0.5706740728936645,0.6924783669846905,0.0016301274
0.570696837935666,0.6927002440647881,0.001629889
0.570787898103672,0.6927002440647881,0.0016291738
0.570970018439684,0.6927002440647881,0.0016263723
0.5710155485236871,0.6927002440647881,0.0016258955
0.5710383135656886,0.6927002440647881,0.0016247034
0.5710838436496916,0.6927002440647881,0.0016241074
0.571152138775696,0.6927002440647881,0.0016236305
0.571197668859699,0.6927002440647881,0.0016235113
0.571243198943702,0.6927002440647881,0.0016231537
0.5713114940697066,0.6927002440647881,0.0016225576
0.5713342591117081,0.6927002440647881,0.0016224384
0.5713342591117081,0.6929221211448857,0.0016220808
0.5713797891957111,0.6929221211448857,0.0016214848
0.5714936144057186,0.6929221211448857,0.0016204119
0.5714936144057186,0.6931439982249834,0.0016202927
0.571561909531723,0.6931439982249834,0.0016186237
0.5716074396157261,0.6931439982249834,0.0016183853
0.5717440298677351,0.6931439982249834,0.0016162395
0.5717895599517381,0.6931439982249834,0.0016161203
0.5719033851617457,0.6931439982249834,0.0016149282
0.5719489152457486,0.6931439982249834,0.0016146898
0.5719944453297516,0.6931439982249834,0.0016143322
0.5720399754137546,0.6931439982249834,0.0016139746
0.5721310355817606,0.6931439982249834,0.0016117096
0.5721765656657637,0.6931439982249834,0.0016115904
0.5722448607917682,0.6931439982249834,0.0016100407
0.5722903908757712,0.6931439982249834,0.0016099215
0.5723131559177727,0.6931439982249834,0.0016098022
0.5723586860017756,0.6931439982249834,0.0016094446
0.5725180412957862,0.6931439982249834,0.0016079545
0.5725863364217907,0.6931439982249834,0.0016075969
0.5727229266737998,0.6931439982249834,0.0016050935
0.5727229266737998,0.693365875305081,0.0016046166
0.5728139868418057,0.693365875305081,0.0016023517
0.5728595169258087,0.693365875305081,0.0016022325
0.5731326974298268,0.693365875305081,0.0015978217
0.5731782275138297,0.693365875305081,0.0015969872
0.5731782275138297,0.6935877523851786,0.0015967488
0.5732237575978327,0.6938096294652762,0.0015966296
0.5733831128918433,0.6938096294652762,0.0015949607
0.5734286429758463,0.6938096294652762,0.0015948415
0.5734286429758463,0.6940315065453738,0.0015947223
0.5734741730598493,0.6940315065453738,0.0015942454
0.5735197031438523,0.6940315065453738,0.001594007
0.5735879982698568,0.6940315065453738,0.0015920997
0.5736335283538598,0.6940315065453738,0.0015919805
0.5737018234798643,0.6940315065453738,0.0015902519
0.5737701186058688,0.6940315065453738,0.0015900135
0.5739067088578779,0.6940315065453738,0.0015870333
0.5739522389418809,0.6940315065453738,0.0015866756
0.5739977690258838,0.6940315065453738,0.0015864372
0.5739977690258838,0.6942533836254715,0.0015859604
0.5740205340678853,0.6942533836254715,0.0015858412
0.5740205340678853,0.6944752607055691,0.001585722
0.5741115942358914,0.6944752607055691,0.0015847683
0.5741571243198944,0.6944752607055691,0.0015846491
0.5742709495299019,0.6944752607055691,0.001583457
0.5742937145719034,0.6946971377856668,0.0015830994
0.5744530698659139,0.6946971377856668,0.0015795231
0.5744985999499169,0.6946971377856668,0.0015791655
0.5745668950759214,0.6946971377856668,0.0015782118
0.5746124251599244,0.6946971377856668,0.0015780926
0.574771780453935,0.6946971377856668,0.001576066
0.5748173105379379,0.6946971377856668,0.00157547
0.5748400755799394,0.6946971377856668,0.0015753508
0.5748628406219409,0.6949190148657644,0.0015746355
0.5749311357479454,0.6949190148657644,0.0015715361
0.57499943087395,0.6949190148657644,0.0015714765
0.5751587861679605,0.6949190148657644,0.0015674233
0.5752043162519634,0.695140891945862,0.0015671849
0.5752498463359665,0.695140891945862,0.0015665889
0.5752953764199695,0.695140891945862,0.0015663505
0.5753409065039725,0.695140891945862,0.0015657544
0.5753864365879755,0.695140891945862,0.0015656352
0.5754774967559815,0.695140891945862,0.0015637279
0.5754774967559815,0.6953627690259596,0.0015636086
0.5755230268399846,0.6953627690259596,0.0015624166
0.5755230268399846,0.6955846461060572,0.0015622973
0.5755913219659891,0.6955846461060572,0.0015613437
0.575636852049992,0.6955846461060572,0.001560986
0.5758645024700071,0.6955846461060572,0.001557529
0.5759100325540101,0.6955846461060572,0.0015574098
0.5759327975960116,0.6955846461060572,0.0015570521
0.5760238577640175,0.6955846461060572,0.0015568137
0.5760921528900221,0.6955846461060572,0.0015556216
0.5760921528900221,0.6958065231861549,0.0015553832
0.5761832130580281,0.6958065231861549,0.0015539527
0.5761832130580281,0.6960284002662525,0.0015531182
0.5762287431420311,0.6960284002662525,0.0015523434
0.5762742732260341,0.6960284002662525,0.0015517473
0.5764336285200446,0.6960284002662525,0.0015482903
0.5764791586040476,0.6960284002662525,0.0015480518
0.5765019236460491,0.6960284002662525,0.0015476942
0.5765019236460491,0.6962502773463501,0.001547575
0.5765702187720536,0.6962502773463501,0.0015465021
0.5765702187720536,0.6966940315065454,0.0015451908
0.5765929838140551,0.6966940315065454,0.0015444756
0.5767295740660642,0.6966940315065454,0.0015431643
0.5767751041500672,0.6966940315065454,0.0015425682
0.5767751041500672,0.696915908586643,0.001542449
0.5769116944020761,0.696915908586643,0.001539588
0.5769572244860792,0.696915908586643,0.0015394688
0.5769799895280807,0.696915908586643,0.0015381575
0.5770482846540852,0.696915908586643,0.0015377998
0.5772759350741002,0.696915908586643,0.0015348196
0.5773669952421062,0.696915908586643,0.0015343428
0.5774808204521137,0.696915908586643,0.0015329719
0.5775263505361168,0.696915908586643,0.0015322566
0.5775491155781183,0.696915908586643,0.0015314221
0.5775946456621213,0.696915908586643,0.0015308261
0.5776174107041228,0.696915908586643,0.0015303493
0.5776629407881257,0.696915908586643,0.00153023
0.5776857058301272,0.696915908586643,0.0015301108
0.5777312359141302,0.696915908586643,0.0015299916
0.5777540009561317,0.696915908586643,0.001529038
0.5778450611241378,0.696915908586643,0.0015286803
0.5778678261661393,0.696915908586643,0.0015285611
0.5779133562501423,0.696915908586643,0.0015283227
0.5780271814601498,0.696915908586643,0.0015277267
0.5780271814601498,0.6971377856667407,0.001527369
0.5780954765861543,0.6971377856667407,0.0015270114
0.5781410066701573,0.6971377856667407,0.0015266538
0.5781410066701573,0.6973596627468382,0.0015262961
0.5782320668381633,0.6973596627468382,0.0015243888
0.5782548318801648,0.6975815398269358,0.0015242696
0.5782775969221663,0.6975815398269358,0.0015237927
0.5783231270061693,0.6975815398269358,0.0015234351
0.5784824823001798,0.6975815398269358,0.0015214086
0.5785280123841828,0.6975815398269358,0.0015212893
0.5785507774261843,0.6975815398269358,0.0015211701
0.5785507774261843,0.6978034169070335,0.0015210509
0.5785963075101873,0.6978034169070335,0.0015204549
0.5787328977621964,0.6978034169070335,0.0015185475
0.5787328977621964,0.6980252939871311,0.0015184283
0.5787784278461994,0.6980252939871311,0.0015181899
0.5788011928882009,0.6980252939871311,0.0015179515
0.5788467229722039,0.6980252939871311,0.0015178323
0.5790516083502174,0.6980252939871311,0.0015136003
0.5790516083502174,0.6982471710672288,0.0015132427
0.5790971384342204,0.6982471710672288,0.0015127659
0.5790971384342204,0.698690925227424,0.0015125275
0.579302023812234,0.698690925227424,0.0015106201
0.5793475538962369,0.698690925227424,0.0015101433
0.5793703189382384,0.698690925227424,0.0015099049
0.5794158490222414,0.698690925227424,0.0015095472
0.5794613791062444,0.698690925227424,0.0015091896
0.5795069091902475,0.698690925227424,0.0015089512
0.579529674232249,0.698690925227424,0.001508832
0.579575204316252,0.698690925227424,0.0015083551
0.579620734400255,0.698690925227424,0.0015075207
0.5796890295262594,0.698690925227424,0.001507163
0.5797345596102624,0.698690925227424,0.0015069246
0.5797800896942655,0.698690925227424,0.0015068054
0.579984975072279,0.698690925227424,0.0015038252
0.579984975072279,0.6989128023075216,0.0015033484
0.5800760352402851,0.6989128023075216,0.0015022755
0.5800988002822866,0.6991346793876193,0.0015021563
0.580121565324288,0.6991346793876193,0.001502037
0.580121565324288,0.6993565564677169,0.0015013218
0.580212625492294,0.6993565564677169,0.0014995337
0.580212625492294,0.6995784335478145,0.001499176
0.5802353905342955,0.6995784335478145,0.0014988184
0.5802353905342955,0.7000221877080097,0.0014984608
0.580258155576297,0.7000221877080097,0.0014983416
0.580258155576297,0.7002440647881074,0.0014982224
0.5802809206182985,0.7002440647881074,0.0014978647
0.5802809206182985,0.700465941868205,0.0014977455
0.5803264507023016,0.700465941868205,0.0014971495
0.5803947458283061,0.700465941868205,0.0014970303
0.580485805996312,0.700465941868205,0.0014961958
0.5805541011223165,0.700465941868205,0.0014946461
0.580576866164318,0.7006878189483027,0.0014942884
0.5806223962483211,0.7006878189483027,0.00149405
0.5806451612903226,0.7009096960284003,0.0014939308
0.5806451612903226,0.7011315731084979,0.0014936328
0.5807134564163271,0.7011315731084979,0.0014926791
0.5808045165843331,0.7011315731084979,0.0014919639
0.5808728117103376,0.7011315731084979,0.0014910102
0.5808728117103376,0.7013534501885955,0.0014905334
0.5809638718783436,0.7013534501885955,0.0014893413
0.5810094019623466,0.7013534501885955,0.001489222
0.5810549320463496,0.7013534501885955,0.0014889836
0.5811004621303526,0.7013534501885955,0.0014885068
0.5811687572563571,0.7013534501885955,0.0014868379
0.5812142873403602,0.7013534501885955,0.0014865994
0.5812370523823617,0.7013534501885955,0.0014864802
0.5813281125503676,0.7013534501885955,0.0014852881
0.5813736426343706,0.7013534501885955,0.0014849305
0.5814191727183736,0.7013534501885955,0.0014846921
0.5814874678443782,0.7013534501885955,0.0014838576
0.5815329979283812,0.7013534501885955,0.0014835
0.5816695881803902,0.7013534501885955,0.001481235
0.5816695881803902,0.7015753272686931,0.0014811158
0.5817378833063948,0.7015753272686931,0.0014800429
0.5818061784323992,0.7015753272686931,0.0014788508
0.5819882987684112,0.7015753272686931,0.001475513
0.5820338288524143,0.7015753272686931,0.0014747977
0.5820793589364173,0.7017972043487908,0.0014739037
0.5821248890204203,0.7017972043487908,0.001473546
0.5821476540624217,0.7017972043487908,0.0014733076
0.5821931841464247,0.7017972043487908,0.0014728308
0.5821931841464247,0.702240958508986,0.0014724731
0.5822614792724292,0.702240958508986,0.0014722347
0.5823070093564323,0.702240958508986,0.0014718771
0.5823525394404353,0.702240958508986,0.001471281
0.5823753044824368,0.702240958508986,0.0014711618
0.5824208345664398,0.702240958508986,0.0014702082
0.5824891296924443,0.702240958508986,0.0014683008
0.5825346597764473,0.702240958508986,0.001467824
0.5826940150704578,0.702240958508986,0.0014660358
0.5827395451544608,0.702240958508986,0.0014659166
0.5828761354064699,0.702240958508986,0.0014638901
0.5829216654904729,0.702240958508986,0.0014637709
0.5829671955744758,0.702240958508986,0.001462698
0.5830127256584788,0.7024628355890836,0.0014625788
0.5830582557424818,0.7024628355890836,0.0014619827
0.5830582557424818,0.7029065897492789,0.0014618635
0.5830810207844833,0.7029065897492789,0.0014617443
0.5831493159104879,0.7029065897492789,0.0014613867
0.5831948459944909,0.7029065897492789,0.0014611483
0.5833769663305028,0.7029065897492789,0.001459837
0.5833769663305028,0.7031284668293766,0.0014592409
0.5834224964145058,0.7031284668293766,0.0014574528
0.5834224964145058,0.7033503439094742,0.0014573336
0.5835363216245134,0.7033503439094742,0.0014543533
0.5835363216245134,0.7035722209895717,0.0014535785
0.5836273817925194,0.7035722209895717,0.0014513135
0.5836956769185239,0.7035722209895717,0.0014511943
0.5838095021285314,0.7035722209895717,0.0014496446
0.5838550322125344,0.7035722209895717,0.0014492869
0.5839233273385389,0.7035722209895717,0.0014489293
0.5839233273385389,0.7037940980696694,0.0014483333
0.5839460923805404,0.7037940980696694,0.0014480948
0.5839916224645434,0.7037940980696694,0.0014479756
0.5840826826325495,0.7037940980696694,0.0014466643
0.5841282127165525,0.7037940980696694,0.0014465451
0.5843103330525645,0.7037940980696694,0.0014434457
0.5843103330525645,0.704015975149767,0.0014428496
0.5843558631365675,0.704015975149767,0.0014427304
0.5844013932205705,0.704015975149767,0.001441896
0.584469688346575,0.704015975149767,0.0014417768
0.5844924533885765,0.7042378522298647,0.0014416575
0.5845379834725795,0.7042378522298647,0.0014405847
0.584606278598584,0.7042378522298647,0.0014401078
0.5846290436405855,0.7042378522298647,0.0014399886
0.58469733876659,0.7042378522298647,0.0014398694
0.584742868850593,0.7042378522298647,0.0014383197
0.584788398934596,0.7042378522298647,0.0014377236
0.584833929018599,0.7042378522298647,0.0014370084
0.5848794591026021,0.7042378522298647,0.00143677
0.5849022241446036,0.7042378522298647,0.0014365315
0.5849477542286066,0.7042378522298647,0.0014364123
0.5849477542286066,0.7044597293099623,0.0014362931
0.5849932843126096,0.7044597293099623,0.0014358163
0.5850843444806155,0.7044597293099623,0.0014348626
0.5851298745646186,0.7044597293099623,0.0014343858
0.5851981696906231,0.7044597293099623,0.0014331937
0.5852436997746261,0.7044597293099623,0.0014328957
0.5853347599426321,0.7044597293099623,0.0014305115
0.585380290026635,0.7044597293099623,0.0014303923
0.5854485851526396,0.7044597293099623,0.0014289618
0.5854941152366426,0.7044597293099623,0.0014287233
0.5855168802786441,0.7044597293099623,0.0014286041
0.5855168802786441,0.70468160639006,0.0014284849
0.5856307054886516,0.70468160639006,0.0014276505
0.5856762355726546,0.70468160639006,0.0014275312
0.5856990006146562,0.70468160639006,0.0014272928
0.5857445306986592,0.7049034834701575,0.0014266968
0.5857900607826622,0.7049034834701575,0.0014258623
0.5858811209506681,0.7049034834701575,0.001424551
0.5859038859926696,0.7051253605502552,0.0014244318
0.5859266510346711,0.7051253605502552,0.0014240742
0.5859266510346711,0.7053472376303528,0.001423955
0.5860177112026772,0.7053472376303528,0.0014237165
0.5862681266646937,0.7053472376303528,0.001418829
0.5863136567486967,0.7053472376303528,0.0014184713
0.5863136567486967,0.7055691147104504,0.0014182329
0.5863364217906982,0.7055691147104504,0.0014177561
0.5863819518747012,0.7055691147104504,0.0014172792
0.5864274819587042,0.7055691147104504,0.0014163256
0.5864274819587042,0.705790991790548,0.0014162064
0.5866323673367178,0.705790991790548,0.0014133453
0.5866778974207207,0.705790991790548,0.0014128685
0.5867006624627222,0.705790991790548,0.001411736
0.5867006624627222,0.7060128688706456,0.0014116168
0.5867917226307282,0.7060128688706456,0.0014098287
0.5867917226307282,0.7062347459507433,0.001409471
0.5869510779247388,0.7062347459507433,0.0014075637
0.5869966080087418,0.7062347459507433,0.0014074445
0.5870649031347462,0.7062347459507433,0.0014072061
0.5870876681767477,0.7064566230308409,0.0014070868
0.5871331982607508,0.7064566230308409,0.0014067292
0.5871559633027523,0.7064566230308409,0.0014064908
0.5872014933867553,0.7064566230308409,0.0014052987
0.5872242584287568,0.7064566230308409,0.0014051795
0.5872697885127598,0.7064566230308409,0.0014049411
0.5873380836387643,0.7064566230308409,0.0014030337
0.5873836137227674,0.7064566230308409,0.0014029145
0.5874974389327748,0.7064566230308409,0.0014017224
0.5875429690167778,0.7064566230308409,0.001401484
0.5875657340587793,0.7066785001109386,0.0014012456
0.5877250893527899,0.7066785001109386,0.001399219
0.5878161495207959,0.7066785001109386,0.0013988614
0.5879982698568079,0.7066785001109386,0.0013956428
0.5880437999408109,0.7066785001109386,0.0013952851
0.5880665649828124,0.7066785001109386,0.0013949275
0.5880893300248139,0.7069003771910362,0.0013946891
0.5881348601088169,0.7069003771910362,0.0013944507
0.5881803901928199,0.7069003771910362,0.0013936162
0.5882031552348214,0.7069003771910362,0.001393497
0.5882486853188245,0.7069003771910362,0.0013927817
0.5883625105288319,0.7069003771910362,0.0013905764
0.5884535706968379,0.7069003771910362,0.0013900995
0.5885673959068455,0.7069003771910362,0.0013881922
0.5886584560748515,0.7069003771910362,0.0013878345
0.588817811368862,0.7069003771910362,0.0013855696
0.588863341452865,0.7069003771910362,0.0013854504
0.5888861064948665,0.7069003771910362,0.001385212
0.5889316365788695,0.7069003771910362,0.0013850927
0.5889771666628725,0.7069003771910362,0.0013843775
0.5890226967468755,0.7069003771910362,0.0013842583
0.5890226967468755,0.7071222542711338,0.0013841391
0.58909099187288,0.7071222542711338,0.001383543
0.589136521956883,0.7071222542711338,0.0013833046
0.5891592869988845,0.7071222542711338,0.001382947
0.5892048170828875,0.7071222542711338,0.0013828278
0.589227582124889,0.7071222542711338,0.0013823509
0.589273112208892,0.7071222542711338,0.0013822317
0.5893414073348965,0.7071222542711338,0.001381278
0.5893869374188996,0.7071222542711338,0.0013811588
0.589591822796913,0.7071222542711338,0.0013786554
0.589637352880916,0.7071222542711338,0.001378417
0.5897284130489221,0.7071222542711338,0.0013763905
0.5897284130489221,0.7073441313512314,0.0013762712
0.5897739431329251,0.7073441313512314,0.0013757944
0.5897967081749266,0.707566008431329,0.0013743639
0.5898650033009311,0.707566008431329,0.0013738871
0.589910533384934,0.707566008431329,0.0013737679
0.5899332984269356,0.707566008431329,0.0013736486
0.5899332984269356,0.7080097625915243,0.0013731718
0.5901837138889521,0.7080097625915243,0.0013701916
0.5902292439729552,0.7080097625915243,0.0013700724
0.5902975390989597,0.7080097625915243,0.0013690591
0.5903430691829626,0.7080097625915243,0.0013689399
0.5903658342249641,0.7080097625915243,0.0013687015
0.5904341293509686,0.7080097625915243,0.0013681054
0.5904568943929701,0.708231639671622,0.001367867
0.5905251895189747,0.708231639671622,0.0013670325
0.5905707196029777,0.708231639671622,0.0013665557
0.5906390147289822,0.708231639671622,0.0013647676
0.5906845448129852,0.708231639671622,0.0013646483
0.5907073098549867,0.708231639671622,0.0013642907
0.5907073098549867,0.7084535167517195,0.0013641715
0.5907528399389896,0.7084535167517195,0.0013639331
0.5909804903590047,0.7084535167517195,0.0013599992
0.5910260204430077,0.7084535167517195,0.00135988
0.5910487854850092,0.7084535167517195,0.0013594031
0.5910487854850092,0.7086753938318172,0.0013590455
0.5910943155690123,0.7086753938318172,0.0013589263
0.5911398456530153,0.7086753938318172,0.0013584495
0.5911398456530153,0.7088972709119148,0.001358211
0.5912309058210212,0.7088972709119148,0.0013567805
0.5912764359050242,0.7088972709119148,0.0013566613
0.5913674960730303,0.7088972709119148,0.0013545156
0.5914130261570333,0.7088972709119148,0.0013542771
0.5914357911990348,0.7088972709119148,0.0013540387
0.5915268513670408,0.7088972709119148,0.0013538003
0.5915723814510437,0.7088972709119148,0.0013535619
0.5916634416190498,0.7088972709119148,0.0013529658
0.5917089717030528,0.7088972709119148,0.0013526082
0.5917545017870558,0.7088972709119148,0.0013520122
0.5918227969130603,0.7088972709119148,0.001351893
0.5918455619550618,0.7091191479920125,0.0013517737
0.5919366221230679,0.7091191479920125,0.001350224
0.5919593871650694,0.70934102507211,0.0013501048
0.5920049172490723,0.70934102507211,0.0013497472
0.5921415075010813,0.70934102507211,0.001349628
0.5921870375850844,0.70934102507211,0.0013491511
0.5921870375850844,0.7095629021522076,0.0013487935
0.5922553327110889,0.7095629021522076,0.0013481975
0.5923008627950919,0.7095629021522076,0.0013480783
0.5923236278370934,0.7095629021522076,0.0013476014
0.5923691579210963,0.7095629021522076,0.0013474822
0.5924146880050993,0.7095629021522076,0.0013469458
0.5924602180891023,0.7095629021522076,0.0013468266
0.5925285132151069,0.7095629021522076,0.0013459921
0.5925285132151069,0.7097847792323053,0.0013457537
0.5925740432991099,0.7097847792323053,0.001345396
0.5925968083411114,0.7097847792323053,0.0013451576
0.5926651034671159,0.7097847792323053,0.0013449192
0.5926878685091174,0.7097847792323053,0.0013445616
0.5927333985931204,0.7097847792323053,0.001344204
0.592756163635122,0.7097847792323053,0.0013437271
0.5927789286771235,0.7100066563124029,0.0013436079
0.5928244587611264,0.7100066563124029,0.0013427734
0.5928699888451294,0.7100066563124029,0.0013421774
0.5929155189291324,0.7100066563124029,0.0013411045
0.5929610490131354,0.7100066563124029,0.0013409853
0.5930065790971384,0.7100066563124029,0.0013405085
0.5930521091811415,0.7100066563124029,0.0013400316
0.593074874223143,0.7100066563124029,0.0013394356
0.593074874223143,0.7102285333925006,0.0013389587
0.5931431693491475,0.7102285333925006,0.0013382435
0.5932114644751519,0.7102285333925006,0.0013378859
0.5932342295171534,0.7102285333925006,0.0013377666
0.5932797596011564,0.7102285333925006,0.0013376474
0.5933252896851595,0.7102285333925006,0.0013369322
0.5933252896851595,0.7104504104725982,0.001336813
0.593348054727161,0.7104504104725982,0.0013364553
0.593393584811164,0.7104504104725982,0.0013356209
0.593439114895167,0.7104504104725982,0.0013352633
0.5934618799371685,0.7106722875526958,0.0013347864
0.59348464497917,0.7106722875526958,0.0013346672
0.59348464497917,0.7108941646327934,0.001334548
0.593530175063173,0.7108941646327934,0.0013344288
0.5936440002731805,0.7108941646327934,0.0013331175
0.593666765315182,0.7111160417128911,0.0013326406
0.593803355567191,0.7111160417128911,0.0013309717
0.593848885651194,0.7111160417128911,0.0013306141
0.5939399458192001,0.7111160417128911,0.0013302565
0.5940537710292075,0.7111160417128911,0.0013291836
0.594076536071209,0.7113379187929887,0.0013290644
0.5941448311972135,0.7113379187929887,0.0013279915
0.5941903612812166,0.7113379187929887,0.0013277531
0.5942131263232181,0.7113379187929887,0.0013270378
0.5943041864912241,0.7113379187929887,0.0013266802
0.5943269515332256,0.7113379187929887,0.0013263226
0.5943724816172286,0.7113379187929887,0.0013260841
0.5944635417852346,0.7113379187929887,0.0013252497
0.5944635417852346,0.7115597958730863,0.0013250709
0.5945318369112391,0.7115597958730863,0.0013232827
0.5945773669952421,0.7115597958730863,0.0013229251
0.5946456621212466,0.7115597958730863,0.0013216138
0.5946684271632481,0.711781672953184,0.0013213754
0.5947367222892527,0.711781672953184,0.0013199449
0.5947822523732557,0.711781672953184,0.0013198256
0.5948505474992601,0.711781672953184,0.0013195872
0.5948733125412616,0.711781672953184,0.001319468
0.5948733125412616,0.7120035500332815,0.0013193488
0.5949643727092676,0.7120035500332815,0.0013181567
0.5950099027932707,0.7120035500332815,0.001317203
0.5950326678352722,0.7120035500332815,0.0013170838
0.5950781979192752,0.7120035500332815,0.0013169646
0.5951237280032782,0.7120035500332815,0.0013163686
0.5951237280032782,0.7122254271133792,0.0013162494
0.5951920231292827,0.7122254271133792,0.001314342
0.5951920231292827,0.7124473041934768,0.0013138652
0.5953286133812917,0.7124473041934768,0.0013125539
0.5953741434652947,0.7124473041934768,0.0013124347
0.5955334987593052,0.7124473041934768,0.0013105273
0.5955334987593052,0.7126691812735745,0.0013104081
0.5956017938853098,0.7126691812735745,0.0013094544
0.5956473239693127,0.7126691812735745,0.0013089776
0.5956700890113142,0.7126691812735745,0.0013088584
0.5957156190953172,0.7126691812735745,0.0013087392
0.5958066792633232,0.7126691812735745,0.0013076663
0.5958977394313293,0.7126691812735745,0.0013074279
0.5959887995993353,0.7126691812735745,0.0013065934
0.5960343296833382,0.7126691812735745,0.0013064742
0.5962847451453548,0.7126691812735745,0.0013046861
0.5962847451453548,0.7131129354337697,0.0013042092
0.5963758053133608,0.7131129354337697,0.0013023615
0.5964213353973639,0.7131129354337697,0.0013021231
0.5964896305233683,0.7131129354337697,0.001300931
0.5964896305233683,0.7133348125138673,0.0013008118
0.5965351606073713,0.7133348125138673,0.0013004541
0.5965579256493728,0.7133348125138673,0.0013003349
0.5966034557333758,0.7133348125138673,0.0013002157
0.5968538711953923,0.7133348125138673,0.0012965202
0.5968538711953923,0.7135566895939649,0.001295805
0.5969904614474014,0.7135566895939649,0.00129354
0.5970815216154074,0.7135566895939649,0.0012931824
0.5971498167414119,0.7135566895939649,0.0012924671
0.5972181118674164,0.7135566895939649,0.0012923479
0.5972408769094179,0.7135566895939649,0.0012917519
0.597286406993421,0.7135566895939649,0.0012913942
0.5973319370774239,0.7135566895939649,0.0012910366
0.5973774671614269,0.7135566895939649,0.0012907982
0.5974229972454299,0.7135566895939649,0.0012903214
0.5974685273294329,0.7135566895939649,0.0012899637
0.5975140574134359,0.7135566895939649,0.0012886524
0.597559587497439,0.7135566895939649,0.0012885332
0.597605117581442,0.7135566895939649,0.0012881756
0.5976278826234435,0.7137785666740626,0.001287818
0.5976961777494479,0.7137785666740626,0.0012875795
0.5978100029594554,0.7137785666740626,0.0012865067
0.5978555330434585,0.7137785666740626,0.0012863874
0.5979010631274615,0.7137785666740626,0.001286149
0.5979465932114645,0.7137785666740626,0.0012859106
0.5981059485054749,0.7137785666740626,0.0012840033
0.598151478589478,0.7137785666740626,0.0012837648
0.5983563639674915,0.7137785666740626,0.0012795925
0.598379129009493,0.7140004437541602,0.0012794733
0.5984246590934961,0.7140004437541602,0.0012791753
0.5984474241354976,0.7142223208342579,0.0012789369
0.5984474241354976,0.7144441979143554,0.001277864
0.598652309513511,0.7144441979143554,0.0012745261
0.5986978395975141,0.7144441979143554,0.0012742877
0.5987433696815171,0.7144441979143554,0.0012738109
0.5987888997655201,0.7144441979143554,0.0012736917
0.5988344298495231,0.7144441979143554,0.001272738
0.598879959933526,0.7144441979143554,0.0012723804
0.598925490017529,0.7144441979143554,0.0012714267
0.5989710201015321,0.7144441979143554,0.0012703538
0.5990165501855351,0.7144441979143554,0.0012697577
0.5990620802695381,0.7146660749944531,0.0012692809
0.5991076103535411,0.7146660749944531,0.001268208
0.5991076103535411,0.7148879520745507,0.0012680888
0.5992214355635486,0.7148879520745507,0.0012665391
0.5992669656475517,0.7148879520745507,0.001265943
0.5992897306895532,0.7148879520745507,0.0012658238
0.5993124957315547,0.7151098291546484,0.0012652278
0.5993807908575591,0.7151098291546484,0.0012643933
0.5994263209415621,0.7151098291546484,0.0012642741
0.5994946160675666,0.7151098291546484,0.0012635589
0.5995401461515697,0.7151098291546484,0.0012634397
0.5995401461515697,0.715331706234746,0.001263082
0.5996084412775742,0.715331706234746,0.0012626052
0.5996539713615772,0.715331706234746,0.0012622476
0.5997450315295831,0.715331706234746,0.0012614131
0.5997905616135861,0.715331706234746,0.0012611747
0.5998133266555877,0.715331706234746,0.0012604594
0.5998588567395907,0.715331706234746,0.0012603402
0.5999043868235937,0.715331706234746,0.0012595057
0.5999499169075967,0.715331706234746,0.0012593865
0.6000865071596058,0.715331706234746,0.0012578368
0.6001320372436088,0.7155535833148435,0.0012571216
0.6002458624536162,0.7155535833148435,0.0012557507
0.6003369226216222,0.7155535833148435,0.0012555122
0.6003596876636237,0.7155535833148435,0.001255393
0.6004052177476268,0.7155535833148435,0.0012545586
0.6004962779156328,0.7155535833148435,0.0012537241
0.6005873380836387,0.7155535833148435,0.0012532473
0.6005873380836387,0.7157754603949412,0.001253128
0.6006328681676417,0.7159973374750388,0.0012530088
0.6007011632936463,0.7159973374750388,0.0012515783
0.6007466933776493,0.7159973374750388,0.0012513399
0.6007694584196508,0.7159973374750388,0.0012507439
0.6008149885036538,0.7159973374750388,0.001250267
0.6009515787556629,0.7159973374750388,0.0012485981
0.6009515787556629,0.7162192145551365,0.0012484789
0.6009971088396658,0.7162192145551365,0.0012476444
0.6010426389236688,0.7164410916352341,0.0012471676
0.6010881690076718,0.7164410916352341,0.00124681
0.6011336990916748,0.7164410916352341,0.0012466908
0.6011564641336763,0.7164410916352341,0.0012465715
0.6012475243016824,0.7164410916352341,0.0012462139
0.6012702893436839,0.7164410916352341,0.0012458563
0.6013158194276869,0.7164410916352341,0.0012457371
0.6014751747216973,0.7164410916352341,0.0012431145
0.6015207048057004,0.7164410916352341,0.0012427568
0.6015434698477019,0.7164410916352341,0.0012423992
0.6016345300157079,0.7164410916352341,0.0012418032
0.6017028251417124,0.7164410916352341,0.0012406111
0.6017028251417124,0.7166629687153317,0.0012403727
0.6017255901837139,0.7166629687153317,0.001239419
0.6017938853097184,0.7166629687153317,0.0012392998
0.6018394153937214,0.7166629687153317,0.0012391806
0.6018621804357229,0.7166629687153317,0.0012390614
0.6019077105197259,0.7166629687153317,0.0012388229
0.6019304755617274,0.7166629687153317,0.0012383461
0.6020215357297334,0.7166629687153317,0.0012373924
0.602135360939741,0.7166629687153317,0.0012357235
0.602180891023744,0.7166629687153317,0.0012354851
0.6022036560657454,0.7166629687153317,0.0012353659
0.6022491861497484,0.7166629687153317,0.0012352467
