Precision,Recall,Thresholds
0.4139515455304929,0.7123905371846817,0.44956249845379315
0.4139292902441803,0.7123251862501634,0.4495654508262641
0.4139450098739177,0.7123251862501634,0.44956607792948755
0.41396073069765676,0.7123251862501634,0.44957329888453046
0.4139384732244588,0.712259835315645,0.44959107775589535
0.41395419499411296,0.712259835315645,0.4495995291797722
0.41393193558189,0.7121944843811266,0.44960636094648376
0.41394765829756525,0.7121944843811266,0.4496195352978801
0.4139633822077034,0.7121944843811266,0.44963376477250205
0.41394112060778726,0.7121291334466083,0.44964079747858554
0.41391885731651723,0.7120637825120899,0.44965437866055136
0.4138965923337006,0.7119984315775716,0.44965575224244014
0.4139123166932604,0.7119984315775716,0.4496650438552948
0.41392804224763496,0.7119984315775716,0.44966694000395235
0.4139437689969605,0.7119984315775716,0.44966878961322154
0.41395949694137313,0.7119984315775716,0.4496755060934563
0.41393722927274107,0.7119330806430532,0.4497009533653261
0.41395295816392447,0.7119330806430532,0.44971810755317365
0.41393068855449155,0.7118677297085348,0.44972278058992443
0.41394641839255175,0.7118677297085348,0.44977388885275327
0.41392414684198525,0.7118023787740164,0.4497775794367286
0.41393987762702844,0.7118023787740164,0.44977829525648516
0.41395560960778355,0.7118023787740164,0.4497853150264354
0.41397134278438674,0.7118023787740164,0.4497858096872668
0.4139870771569745,0.7118023787740164,0.44979105184870793
0.41400281272568323,0.7118023787740164,0.4498018096119565
0.41401854949064926,0.7118023787740164,0.44980477746710446
0.41399627475576845,0.7117370278394981,0.4498194688076994
0.41401201246863834,0.7117370278394981,0.4498210050844471
0.414027751378065,0.7117370278394981,0.44990624278836533
0.4140434914841849,0.7117370278394981,0.4499179476590228
0.4140592327871345,0.7117370278394981,0.44991865431709654
0.4140749752870504,0.7117370278394981,0.44992998597159317
0.41405269761606023,0.7116716769049798,0.4499318235645525
0.41403041825095055,0.7116063259704614,0.4499414695861014
0.4140081371915282,0.711540975035943,0.4499425508779151
0.41402388014297664,0.711540975035943,0.4499739021043089
0.4140396242917443,0.711540975035943,0.44999537049392224
0.41401734104046245,0.7114756241014246,0.45002651625699186
0.41399505609431453,0.7114102731669063,0.4500394184845178
0.41401080094318093,0.7114102731669063,0.4500408765858306
0.4140265469896931,0.7114102731669063,0.450051068946015
0.4140042598509052,0.7113449222323879,0.45005508648488024
0.41402000684644935,0.7113449222323879,0.4500607786551254
0.41399771776340816,0.7112795712978696,0.45007348560379734
0.4139754269846704,0.7112142203633512,0.45007386290692375
0.4139911746804626,0.7112142203633512,0.4500739862734875
0.4140069235743904,0.7112142203633512,0.45013159878664355
0.41402267366659057,0.7112142203633512,0.45016580137467377
0.41403842495719995,0.7112142203633512,0.45021310182132424
0.4140541774463552,0.7112142203633512,0.45022748774653365
0.414031883727124,0.7111488694288328,0.450237074580654
0.4140476371661213,0.7111488694288328,0.4502621428847614
0.41406339180396484,0.7111488694288328,0.4502769656207082
0.41407914764079146,0.7111488694288328,0.45028755845081825
0.4140949046767381,0.7111488694288328,0.4503024877519771
0.4140726082654692,0.7110835184943145,0.45030558742805216
0.41408836625185524,0.7110835184943145,0.4503127775808182
0.4140660678946567,0.7110181675597961,0.45033747700298243
0.41408182683158895,0.7110181675597961,0.45035728852126344
0.41409758696810534,0.7110181675597961,0.45036620440732456
0.41407528641571195,0.7109528166252778,0.45038019344448676
0.41409104750304504,0.7109528166252778,0.45038039703390875
0.41410680979026304,0.7109528166252778,0.45042591132119103
0.4140845070422535,0.7108874656907593,0.4504260449754538
0.41410027028055885,0.7108874656907593,0.45043064929687915
0.4141160347190498,0.7108874656907593,0.45045261764987266
0.41413180035786346,0.7108874656907593,0.4504827398227189
0.4141094951648519,0.710822114756241,0.45048274100459207
0.4141252617551875,0.710822114756241,0.4504859608112951
0.41414102954614684,0.710822114756241,0.4504885871056522
0.41415679853786697,0.710822114756241,0.4505017810633981
0.41417256873048514,0.710822114756241,0.45051237534264466
0.41418834012413847,0.710822114756241,0.4505198273009061
0.4142041127189642,0.710822114756241,0.4505487796029486
0.41418180433375223,0.7107567638217227,0.45055339020382956
0.4141594942493716,0.7106914128872043,0.45055626844857044
0.4141371824656282,0.710626061952686,0.4505571656693582
0.4141529555149299,0.710626061952686,0.45055799509915806
0.4141687297657589,0.710626061952686,0.45056490579258723
0.41418450521825245,0.710626061952686,0.45056871573496227
0.4142002818725479,0.710626061952686,0.45057931559375985
0.41421605972878256,0.710626061952686,0.45058155116873755
0.4142318387870938,0.710626061952686,0.4505920413302451
0.41424761904761903,0.710626061952686,0.45060383536592397
0.41422530382109796,0.7105607110181675,0.4506066096699064
0.41420298689423957,0.7104953600836492,0.450609618298651
0.41421876785918393,0.7104953600836492,0.45061884088537285
0.41423455002667076,0.7104953600836492,0.45063596618794344
0.414212230901124,0.7104300091491308,0.4506427451158864
0.41422801402225273,0.7104300091491308,0.450651675926487
0.41424379834622566,0.7104300091491308,0.45065322434566024
0.4142595838731804,0.7104300091491308,0.45065727101562125
0.41423726229945507,0.7103646582146125,0.450665234917875
0.4142149390243902,0.710299307280094,0.450681770940927
0.41419261404779145,0.7102339563455757,0.45069600605981097
0.41417028736946415,0.7101686054110574,0.4506977554886762
0.41418607310287,0.7101686054110574,0.450710339599215
0.4142018600396402,0.7101686054110574,0.4507204943251667
0.41421764817991236,0.7101686054110574,0.45072788423865684
0.414233437523824,0.7101686054110574,0.450758442333272
0.414249228071513,0.7101686054110574,0.45077756715884343
0.4142650198231168,0.7101686054110574,0.45078045695605207
0.4142808127787732,0.7101686054110574,0.450782163962687
0.4142584826534502,0.710103254476539,0.4507986773589381
0.4142742765641084,0.710103254476539,0.4508000801235921
0.4142900716791216,0.710103254476539,0.4508032084734164
0.4142677393525756,0.7100379035420207,0.45081094960110146
0.41424540532296195,0.7099725526075022,0.45082008214232705
0.4142612011439466,0.7099725526075022,0.45085359583271845
0.41423886516168396,0.7099072016729839,0.45086182934413244
0.41421652747587995,0.7098418507384655,0.4508643810240005
0.4142323240027458,0.7098418507384655,0.45086661793138694
0.4142481217344876,0.7098418507384655,0.4508846586442842
0.4142257818459191,0.7097764998039472,0.45088704080814346
0.4142415805332011,0.7097764998039472,0.4508920206780981
0.41425738042566174,0.7097764998039472,0.4509201018312947
0.414273181523439,0.7097764998039472,0.450924263320019
0.4142508391821788,0.7097111488694289,0.45094084467075757
0.41422849513637233,0.7096457979349104,0.450963456637271
0.41424429694056614,0.7096457979349104,0.4509715682094727
0.4142600999504063,0.7096457979349104,0.45098364629728804
0.4142377537005951,0.7095804470003921,0.4509986287938308
0.4142154057456793,0.7095150960658737,0.45100771482018354
0.4142312094620374,0.7095150960658737,0.45101407220743317
0.4142470143843718,0.7095150960658737,0.4510246815970844
0.41426282051282054,0.7095150960658737,0.45103371896176236
0.4142786278475217,0.7095150960658737,0.45104563627629934
0.4142562771884301,0.7094497451313554,0.451056851354939
0.41423392482350696,0.709384394196837,0.4510580771766196
0.41424973286521144,0.709384394196837,0.4510671173981009
0.4142655421134985,0.709384394196837,0.4510743126951583
0.41424318754293565,0.7093190432623186,0.4511008759948357
0.41425899774817754,0.7093190432623186,0.45110669724620234
0.41427480916030535,0.7093190432623186,0.45111405913724023
0.41429062177945725,0.7093190432623186,0.45112608995097814
0.4143064356057714,0.7093190432623186,0.45113546413872785
0.4142840783295797,0.7092536923278003,0.45118205444604986
0.4142617193464651,0.7091883413932819,0.45119496619623956
0.41427753388051153,0.7091883413932819,0.4511958036606061
0.41429334962205083,0.7091883413932819,0.4512116755915029
0.4143091665712213,0.7091883413932819,0.4512121392664151
0.41432498472816126,0.7091883413932819,0.45121481560944376
0.41434080409300905,0.7091883413932819,0.4512211824344391
0.4143184421534937,0.7091229904587636,0.4512252352205286
0.41429607850624306,0.7090576395242452,0.4512265527393612
0.41427371315106154,0.7089922885897268,0.45124060167093294
0.4142513460877535,0.7089269376552084,0.45127523891838317
0.41426716566104027,0.7089269376552084,0.45128779139040587
0.4142829864426198,0.7089269376552084,0.45128818958567773
0.4142606171707913,0.7088615867206901,0.4512944709321469
0.41423824619027616,0.7087962357861718,0.4512984654148404
0.41421587350087846,0.7087308848516534,0.45130731000739177
0.4142316947404606,0.7087308848516534,0.4513783172224488
0.4142475171886937,0.7087308848516534,0.45138279437669304
0.41426334084571603,0.7087308848516534,0.4513951074935856
0.4142409656963863,0.708665533917135,0.45139915280018494
0.41425679031210605,0.708665533917135,0.45140019818655186
0.4142726161369193,0.708665533917135,0.45140086983430017
0.41428844317096464,0.708665533917135,0.4514031722826324
0.4143042714143807,0.708665533917135,0.4514068661658953
0.4142818935544263,0.7086001829826166,0.4514087742869999
0.41429772275714505,0.7086001829826166,0.4514088586362065
0.41431355316953883,0.7086001829826166,0.45141494346377353
0.4142911730989683,0.7085348320480983,0.4514231595627255
0.4143070044709389,0.7085348320480983,0.4514295646533514
0.414322837052889,0.7085348320480983,0.45143151335272313
0.4143386708449574,0.7085348320480983,0.45144087929856813
0.41431628831307804,0.7084694811135799,0.45144959608368973
0.41429390407032296,0.7084041301790616,0.4514665033443319
0.41427151811649593,0.7083387792445432,0.45149215802475884
0.41428735236784775,0.7083387792445432,0.45152422781562496
0.414264964452259,0.7082734283100248,0.45153496092528267
0.4142807996636214,0.7082734283100248,0.4515356320449746
0.4142966360856269,0.7082734283100248,0.4515397447460948
0.4143124737184143,0.7082734283100248,0.45154192082766786
0.41429008333970485,0.7082080773755065,0.4515550154420145
0.41430592193294336,0.7082080773755065,0.45159134417378544
0.4143217617372687,0.7082080773755065,0.451594040810153
0.4143376027528197,0.7082080773755065,0.4515979276809754
0.41431520991052995,0.7081427264409881,0.4516525669328809
0.41433105188697283,0.7081427264409881,0.45165964918090407
0.41430865708167636,0.7080773755064698,0.45166922932119724
0.4142862605636496,0.7080120245719513,0.4516758403536001
0.414302103250478,0.7080120245719513,0.45168535624424255
0.4142797047688248,0.707946673637433,0.45169295276421506
0.4142955484167049,0.707946673637433,0.45169607684107793
0.4143113932764753,0.707946673637433,0.451712645988519
0.4143272393482751,0.707946673637433,0.45174598670906385
0.41430483840122395,0.7078813227029147,0.45175432477500155
0.4143206854345165,0.7078813227029147,0.4517637930940567
0.41433653368014384,0.7078813227029147,0.4517782482655762
0.41435238313824496,0.7078813227029147,0.4517905759888555
0.4143299797253357,0.7078159717683963,0.4517918610251721
0.41430757459831674,0.707750620833878,0.45179627135509715
0.41432342476758866,0.707750620833878,0.45181403230698314
0.41433927614966715,0.707750620833878,0.4518203275135029
0.4143168688066725,0.7076852698993595,0.45182745204818
0.41433272115090297,0.7076852698993595,0.451835405939058
0.414310311842357,0.7076199189648412,0.45185296387634677
0.41428790081885664,0.7075545680303228,0.4518568538605241
0.41430375387441165,0.7075545680303228,0.451868873432964
0.414281340884739,0.7074892170958045,0.45187645383542396
0.4142971949026061,0.7074892170958045,0.4519049554662944
0.41427477994642176,0.707423866161286,0.4519135216104483
0.4142523632745226,0.7073585152267677,0.4519150151563234
0.4142682180036742,0.7073585152267677,0.45192919722335045
0.41428407394649214,0.7073585152267677,0.4519320845841025
0.4142999311031157,0.7073585152267677,0.451942212401362
0.4143157894736842,0.7073585152267677,0.45195312627063067
0.4142933700811514,0.7072931642922494,0.4519562434051788
0.41430922941469206,0.7072931642922494,0.4520067140300319
0.41428680805451346,0.707227813357731,0.45201110867033056
0.4143026683511351,0.707227813357731,0.4520230778975469
0.4143185298621746,0.707227813357731,0.45203019987684634
0.41429610628278263,0.7071624624232127,0.45204825333923926
0.41427368098629297,0.7070971114886943,0.4520507144140693
0.41425125397250834,0.7070317605541759,0.45205513975249767
0.41426711594424875,0.7070317605541759,0.4520720193602439
0.4142829791307678,0.7070317605541759,0.4520951473826018
0.4142605498966072,0.7069664096196575,0.45210864360091685
0.41427641404664345,0.7069664096196575,0.45211990551529324
0.4142922794117647,0.7069664096196575,0.45212454619326714
0.41426984795679983,0.7069010586851392,0.4521469998356976
0.4142857142857143,0.7069010586851392,0.452168587183044
0.4143015818300203,0.7069010586851392,0.45217960286869496
0.4143174505898575,0.7069010586851392,0.45221085076948886
0.41429501666219787,0.7068357077506209,0.45223436943889495
0.41431088638627134,0.7068357077506209,0.45225728968169665
0.4142884504884122,0.7067703568161025,0.4522659308390766
0.41430432117683114,0.7067703568161025,0.45227163246649127
0.414320193081255,0.7067703568161025,0.4522734217523152
0.41429775496130566,0.7067050058815841,0.452285526174404
0.414275315122026,0.7066396549470657,0.45232414195780457
0.4142911877394636,0.7066396549470657,0.45233456203399414
0.4142687459289628,0.7065743040125474,0.4523411707024241
0.41428461951107365,0.7065743040125474,0.4523734103507999
0.4143004943096908,0.7065743040125474,0.45237746415990066
0.414316370324954,0.7065743040125474,0.4523789467831314
0.4142939260394712,0.706508953078029,0.4524776815586621
0.4142714800337242,0.7064436021435107,0.45249533459671887
0.4142490323075154,0.7063782512089923,0.45249672853796186
0.41422658286064695,0.7063129002744739,0.4525463424595454
0.4142424590855084,0.7063129002744739,0.45259418318435174
0.4142583365274051,0.7063129002744739,0.45260297933184546
0.41427421518647706,0.7063129002744739,0.4526125076143973
0.41425176326280283,0.7062475493399556,0.45265746431082376
0.41426764288726187,0.7062475493399556,0.45269250608095746
0.41424518899026297,0.7061821984054372,0.45270269631711724
0.4142610695802185,0.7061821984054372,0.4527061721497455
0.41427695138782394,0.7061821984054372,0.45272221409297286
0.41429283441321935,0.7061821984054372,0.45272764776962426
0.4143087186565447,0.7061821984054372,0.45273280053727705
0.41432460411794025,0.7061821984054372,0.45276098759865113
0.4143021472392638,0.7061168474709189,0.4527760546600159
0.41427968863836806,0.7060514965364004,0.45278877957010444
0.41429557481401946,0.7060514965364004,0.4527950629815325
0.4142731142386011,0.7059861456018821,0.4527980826512653
0.41428900138057984,0.7059861456018821,0.45280177197182647
0.41426653883029724,0.7059207946673638,0.4528300296101633
0.41428242693871287,0.7059207946673638,0.45283845731631756
0.4142983162658689,0.7059207946673638,0.45284283306866147
0.4142758514881866,0.7058554437328454,0.45287690790789714
0.4142917417820567,0.7058554437328454,0.4528774947962658
0.41430763329497505,0.7058554437328454,0.4528911908965535
0.414323526027082,0.7058554437328454,0.4529003688377323
0.4143010587693724,0.705790092798327,0.45290192847579835
0.41427858978785437,0.7057247418638086,0.4529425189113301
0.41425611908232945,0.7056593909292903,0.4529432071725388
0.41423364665259926,0.7055940399947719,0.4529455162680738
0.41421117249846534,0.7055286890602536,0.4529502443915978
0.4141886966197291,0.7054633381257353,0.4529521685677882
0.41416621901619216,0.7053979871912168,0.45295626566947167
0.4141437396876559,0.7053326362566985,0.4529644140720086
0.41415963161934,0.7053326362566985,0.45299784115719066
0.4141755247707126,0.7053326362566985,0.45301927906972284
0.4141914191419142,0.7053326362566985,0.4530194051833558
0.4141689373297003,0.7052672853221801,0.45302013308370914
0.41414645379183296,0.7052019343876618,0.45302061672748595
0.4141623488773748,0.7052019343876618,0.45302102879850437
0.4141782451830813,0.7052019343876618,0.4530219786828248
0.41415575941350324,0.7051365834531433,0.4530305716779701
0.41413327191770305,0.705071232518625,0.4530528198599395
0.4141491689378527,0.705071232518625,0.4530597854371431
0.4141650671785029,0.705071232518625,0.45306308500909875
0.41418096663979426,0.705071232518625,0.45308764182880157
0.41415847665847666,0.7050058815841066,0.45310278909760493
0.4141359849502822,0.7049405306495883,0.4531143103686831
0.4141134915150119,0.70487517971507,0.45316626022322126
0.41412939143789596,0.70487517971507,0.4531740546781913
0.4141068960221164,0.7048098287805515,0.45317444383190064
0.4141227969127981,0.7048098287805515,0.4531960866483309
0.4141386990246525,0.7048098287805515,0.4532146715359625
0.4141162013747552,0.7047444778460332,0.45321848669633746
0.4141321044546851,0.7047444778460332,0.45323265330794316
0.41414800875609664,0.7047444778460332,0.4532327455695043
0.4141639142791305,0.7047444778460332,0.4532516963480373
0.4141798210239275,0.7047444778460332,0.4532632215677682
0.4141573206329697,0.7046791269115148,0.4532676140733505
0.4141732283464567,0.7046791269115148,0.45326817371016814
0.41418913728201584,0.7046791269115148,0.45327123331580843
0.414205047439788,0.7046791269115148,0.4532988725384012
0.4141825445605409,0.7046137759769965,0.45329999812963084
0.41419845568744956,0.7046137759769965,0.45330017890648944
0.4142143680368805,0.7046137759769965,0.4533039173867498
0.4142302816089746,0.7046137759769965,0.45331806408577946
0.41420777624097127,0.704548425042478,0.45333206230930423
0.4142236907826488,0.704548425042478,0.45335124299797513
0.41423960654729886,0.704548425042478,0.453366505765903
0.4142170989433237,0.7044830741079597,0.4533672343035875
0.4142330156778358,0.7044830741079597,0.4533856454537539
0.4142105060907659,0.7044177231734414,0.4534026263215729
0.4141879947736531,0.704352372238923,0.4534265167386011
0.41416548172629797,0.7042870213044047,0.4534330454200788
0.4141813989239047,0.7042870213044047,0.45344876989843563
0.4141973173450171,0.7042870213044047,0.45346052111870316
0.4142132369897763,0.7042870213044047,0.4534651246849689
0.4141907214513587,0.7042216703698863,0.4534951462545944
0.4141682041820418,0.7041563194353679,0.45350598139999976
0.4141841245435326,0.7041563194353679,0.4535191111319289
0.41420004612900746,0.7041563194353679,0.45353063750964984
0.4142159689386076,0.7041563194353679,0.45354226825905686
0.4141934491773028,0.7040909685008495,0.45354537897662894
0.41420937295759486,0.7040909685008495,0.4535479976028425
0.41422529796232216,0.7040909685008495,0.4535603715078427
0.41424122419162596,0.7040909685008495,0.4535718211061398
0.41421870193786525,0.7040256175663312,0.45359602629265516
0.41423462913830894,0.7040256175663312,0.4536308391323456
0.4142121048988695,0.7039602666318129,0.4536606596330781
0.41422803307056333,0.7039602666318129,0.45366330331889715
0.41420550684510077,0.7038949156972945,0.45366493884237236
0.4142214359881552,0.7038949156972945,0.45367251001861575
0.4142373663564341,0.7038949156972945,0.4536806135345667
0.41425329795007887,0.7038949156972945,0.4536965895781677
0.4142692307692308,0.7038949156972945,0.45370751519398156
0.4142851648140313,0.7038949156972945,0.453729760635629
0.4143011000846219,0.7038949156972945,0.4537428002343653
0.4142785706043005,0.7038295647627761,0.45376680252684054
0.41429450684720726,0.7038295647627761,0.45379214895698383
0.41427197537988075,0.7037642138282577,0.4538035751577103
0.4142879125952143,0.7037642138282577,0.4538138925445684
0.41426537914053785,0.7036988628937394,0.4538147131654833
0.41424284395198524,0.703633511959221,0.45381870040387473
0.4142587818860375,0.703633511959221,0.45382294480102503
0.4142747210465564,0.703633511959221,0.45382835662408183
0.4142906614336835,0.703633511959221,0.4538310960644877
0.4142681237494228,0.7035681610247027,0.4538346144381522
0.41424558433062686,0.7035028100901843,0.45384009003193115
0.41426152543677364,0.7035028100901843,0.45384507512260996
0.41427746776986724,0.7035028100901843,0.4538534583406699
0.41429341133004927,0.7035028100901843,0.4538834770260334
0.4143093561174614,0.7035028100901843,0.45390425743387797
0.41428681394811795,0.7034374591556659,0.45391798301654007
0.41430275970901814,0.7034374591556659,0.4539248460877865
0.41431870669745957,0.7034374591556659,0.453925283352131
0.41433465491358407,0.7034374591556659,0.453944511392512
0.4143506043575333,0.7034374591556659,0.45395108353669456
0.41436655502944914,0.7034374591556659,0.4539639145134925
0.41438250692947337,0.7034374591556659,0.45398450218540753
0.41439846005774783,0.7034374591556659,0.45399067847416597
0.41437591437591437,0.7033721082211476,0.4540035921302268
0.41439186847880494,0.7033721082211476,0.4540125005874165
0.41436932080702293,0.7033067572866292,0.4540201826968838
0.41434677139886794,0.7032414063521109,0.4540279545457574
0.4143242202541394,0.7031760554175924,0.45402821314435005
0.41430166737263663,0.7031107044830741,0.4540584237643487
0.41427911275415896,0.7030453535485558,0.45406601639667943
0.4142950668155736,0.7030453535485558,0.4540862808165971
0.4143110221058307,0.7030453535485558,0.4540890539890139
0.41432697862507223,0.7030453535485558,0.45409468397103847
0.41434293637344016,0.7030453535485558,0.454110925789207
0.4143588953510765,0.7030453535485558,0.4541222273741906
0.4143748555581234,0.7030453535485558,0.4541261632472542
0.41435229767728515,0.7029800026140374,0.45420795656148427
0.4143682588597843,0.7029800026140374,0.45421027251365453
0.4143456989868639,0.702914651679519,0.45421256674145083
0.4143616611449264,0.702914651679519,0.4542278261849615
0.41433909927957774,0.7028493007450006,0.45427753565011086
0.4143550624133148,0.7028493007450006,0.45428358222044074
0.41437102677711424,0.7028493007450006,0.4542865439351087
0.41438699237111815,0.7028493007450006,0.4542900743154078
0.4144029591954687,0.7028493007450006,0.4542913247211461
0.41438039457459924,0.7027839498104823,0.454296867546649
0.41439636237524563,0.7027839498104823,0.45430468346174746
0.41441233140655104,0.7027839498104823,0.4543095671080787
0.41442830166865774,0.7027839498104823,0.4543381141712147
0.414444273161708,0.7027839498104823,0.45435594686526404
0.41442170578486914,0.7027185988759639,0.4544021374584768
0.41443767825483696,0.7027185988759639,0.4544026415825161
0.4144536519560609,0.7027185988759639,0.4544187105080201
0.41446962688868333,0.7027185988759639,0.454430832833846
0.41444705700959794,0.7026532479414456,0.4544331814020419
0.4144244853904865,0.7025878970069273,0.45444245645340775
0.4144404610462203,0.7025878970069273,0.4544534022170388
0.41445643793369313,0.7025878970069273,0.4544550355101069
0.4144724160530475,0.7025878970069273,0.45447630069555556
0.41448839540442595,0.7025878970069273,0.4544930968167292
0.41450437598797085,0.7025878970069273,0.4545064835557636
0.41448180135718693,0.7025225460724088,0.4545160991271646
0.4144592249855408,0.7024571951378905,0.4545341938250249
0.41447520629289736,0.7024571951378905,0.45454005972019107
0.41449118883276137,0.7024571951378905,0.4545410146271517
0.4144686102113219,0.7023918442033721,0.4545524618540351
0.4144460298484439,0.7023264932688538,0.4545537394151069
0.414423447743926,0.7022611423343353,0.45457367047575437
0.4144394307532107,0.7022611423343353,0.4545772145559005
0.4144554149953718,0.7022611423343353,0.45459224826980316
0.4144714004705519,0.7022611423343353,0.4545977855527893
0.4144873871788938,0.7022611423343353,0.4546523301639457
0.4144648023143684,0.702195791399817,0.45466150179257314
0.414480790001543,0.702195791399817,0.45466407944548337
0.41449677892219267,0.702195791399817,0.4546714491351772
0.4145127690764602,0.702195791399817,0.45471064786280113
0.4145287604644883,0.702195791399817,0.4547331569172369
0.41454475308641975,0.702195791399817,0.45474133438971187
0.4145607469423975,0.702195791399817,0.4547880832438752
0.41453815880855005,0.7021304404652986,0.4547941356883589
0.41455415364432613,0.7021304404652986,0.4547972888723759
0.4145701497144621,0.7021304404652986,0.4548144765327975
0.4145861470191009,0.7021304404652986,0.4548228641325929
0.4145635563787914,0.7020650895307803,0.4548252760981495
0.41454096399490603,0.701999738596262,0.45485329584405776
0.41455696202531644,0.701999738596262,0.4548684015281793
0.41453436764308593,0.7019343876617435,0.4548851480034949
0.4145503666538016,0.7019343876617435,0.45489506313587935
0.41456636689953297,0.7019343876617435,0.4549011006868161
0.41458236838042306,0.7019343876617435,0.4549132845989594
0.4145983710966148,0.7019343876617435,0.4549214675474075
0.41457577395198025,0.7018690367272252,0.45493035468177345
0.4145917776491025,0.7018690367272252,0.4549468183573919
0.41460778258184067,0.7018690367272252,0.45495767838871104
0.4146237887503378,0.7018690367272252,0.4549666116012836
0.41463979615473706,0.7018690367272252,0.4549744698060726
0.41465580479518166,0.7018690367272252,0.4549819189869092
0.4146718146718147,0.7018690367272252,0.45498549306952796
0.41468782578477936,0.7018690367272252,0.45498870086638454
0.41470383813421885,0.7018690367272252,0.45499807013205773
0.4147198517202765,0.7018690367272252,0.4550010733305788
0.414697250540624,0.7018036857927068,0.45500701471395744
0.4147132651090944,0.7018036857927068,0.455018440098905
0.4146906619294045,0.7017383348581885,0.4550304468953099
0.41470667748040013,0.7017383348581885,0.4550322018969617
0.41472269426849995,0.7017383348581885,0.45503961849858876
0.4147387122938473,0.7017383348581885,0.45505242350097663
0.41475473155658554,0.7017383348581885,0.4550535050958917
0.41477075205685815,0.7017383348581885,0.45509858599993724
0.4147867737948084,0.7017383348581885,0.4551005894682094
0.41480279677057985,0.7017383348581885,0.45510960209856044
0.4147801900641273,0.7016729839236701,0.4551263741891408
0.4147575816109716,0.7016076329891517,0.45513268599475154
0.4147349714109102,0.7015422820546334,0.45513564623431746
0.4147509948614921,0.7015422820546334,0.4551357371847038
0.41476701955026657,0.7015422820546334,0.4551452063448054
0.4147830454773772,0.7015422820546334,0.4551514378940923
0.41479907264296756,0.7015422820546334,0.45515304739949425
0.4148151010471811,0.7015422820546334,0.4551620327614505
0.41483113069016153,0.7015422820546334,0.45516521449750036
0.4148471615720524,0.7015422820546334,0.4551790366644348
0.4148245478435616,0.701476931120115,0.4551818845323635
0.41480193236714974,0.7014115801855967,0.4551853753738152
0.4147793151426142,0.7013462292510783,0.4552287161517793
0.4147953465002126,0.7013462292510783,0.45523556877403304
0.4147727272727273,0.7012808783165599,0.4552397813925815
0.41478875961501294,0.7012808783165599,0.45524371968877597
0.414804793196753,0.7012808783165599,0.4552607223456825
0.41482082801809117,0.7012808783165599,0.45526308030522
0.4147982062780269,0.7012155273820415,0.45526414550356975
0.4147755827888816,0.7011501764475232,0.45527358226347403
0.4147916183406789,0.7011501764475232,0.4552757815267122
0.41480765513241835,0.7011501764475232,0.4552964229958878
0.4148236931642437,0.7011501764475232,0.45530823030225354
0.41483973243629896,0.7011501764475232,0.45532025467095083
0.4148557729487279,0.7011501764475232,0.4553207943233656
0.41483314643671937,0.7010848255130049,0.4553217131752898
0.4148491879350348,0.7010848255130049,0.45533303097635647
0.41486523067403996,0.7010848255130049,0.4553372526180558
0.41488127465387886,0.7010848255130049,0.4553506410816698
0.4148973198746954,0.7010848255130049,0.4553628216393215
0.41491336633663367,0.7010848255130049,0.4553726054517411
0.4148907368013924,0.7010194745784865,0.4554033701200052
0.41490678425001937,0.7010194745784865,0.45541432026495887
0.4149228329400843,0.7010194745784865,0.45545034133900464
0.4149388828717314,0.7010194745784865,0.45547240798340205
0.4149162508220185,0.7009541236439681,0.4554904774875156
0.41493230174081236,0.7009541236439681,0.4554936594562775
0.4149483539015049,0.7009541236439681,0.4555030561003438
0.41496440730424017,0.7009541236439681,0.45553146979699366
0.41494177273958294,0.7008887727094497,0.4555376460228667
0.4149578271299234,0.7008887727094497,0.45554514893559883
0.4149738827626233,0.7008887727094497,0.4555578826592045
0.41495124593716143,0.7008234217749314,0.45556655769657484
0.4149673025577526,0.7008234217749314,0.4555827009055038
0.41498336042102,0.7008234217749314,0.4555834507825657
0.41496072133431366,0.700758070840413,0.45558704200926403
0.414938080495356,0.7006927199058947,0.45560625611686956
0.41495413909207013,0.7006927199058947,0.45562089206045264
0.41497019893180587,0.7006927199058947,0.4556312895058874
0.41498626001470756,0.7006927199058947,0.4556342537146001
0.41500232234091966,0.7006927199058947,0.45565926188838224
0.4149796787304045,0.7006273689713763,0.455670978452103
0.41495703336688083,0.7005620180368579,0.45567625407869017
0.41497309642705066,0.7005620180368579,0.45568916897785894
0.41498916073087644,0.7005620180368579,0.4556919758654765
0.4149665131044094,0.7004966671023396,0.45570275368060953
0.41494386372435155,0.7004313161678212,0.45570773585650226
0.41495992876224397,0.7004313161678212,0.4557169614278569
0.4149759950441381,0.7004313161678212,0.4557194122914269
0.4149920625701785,0.7004313161678212,0.4557278634367352
0.41500813134050957,0.7004313161678212,0.45572787588209174
0.4150242013552759,0.7004313161678212,0.4557339195788489
0.41504027261462206,0.7004313161678212,0.45573657724705574
0.4150176199512063,0.7003659652333029,0.4557498445376459
0.4150336922004492,0.7003659652333029,0.4557687561364475
0.41501103752759383,0.7003006142987844,0.45578753282362494
0.41498838109992253,0.7002352633642661,0.4558091632589242
0.41500445408420156,0.7002352633642661,0.45581131935603547
0.4149817956464482,0.7001699124297478,0.45582765819835624
0.4149591354533834,0.7001045614952294,0.45582846701691304
0.4149364735048032,0.7000392105607111,0.4558459599151299
0.4149138098005036,0.6999738596261926,0.4558474360087241
0.41489114434028046,0.6999085086916743,0.45584902159927854
0.4148684771239298,0.6998431577571559,0.4558577853159299
